0,0,0,0
44.637,1.91999995708466,0.46000000834465,1.07000005245209
55.471,1.67999994754791,0.46000000834465,1.30999994277954
56.692,1.67999994754791,0.46000000834465,1.30999994277954
59.029,1.67999994754791,0.46000000834465,1.30999994277954
59.499,1.67999994754791,0.46000000834465,1.30999994277954
60.406,1.67999994754791,0.46000000834465,1.30999994277954
61.177,1.67999994754791,0.46000000834465,1.30999994277954
61.609,1.67999994754791,0.46000000834465,1.30999994277954
62.018,1.67999994754791,0.46000000834465,1.30999994277954
62.421,1.67999994754791,0.46000000834465,1.30999994277954
62.824,1.67999994754791,0.46000000834465,1.30999994277954
63.226,1.67999994754791,0.46000000834465,1.30999994277954
63.628,1.67999994754791,0.46000000834465,1.30999994277954
64.027,1.67999994754791,0.46000000834465,1.30999994277954
64.435,1.67999994754791,0.46000000834465,1.30999994277954
64.836,1.67999994754791,0.46000000834465,1.30999994277954
65.236,1.67999994754791,0.46000000834465,1.30999994277954
65.638,1.67999994754791,0.46000000834465,1.30999994277954
66.039,1.67999994754791,0.46000000834465,1.30999994277954
66.44,1.67999994754791,0.46000000834465,1.30999994277954
66.855,1.67999994754791,0.46000000834465,1.30999994277954
67.253,1.67999994754791,0.46000000834465,1.30999994277954
67.654,1.67999994754791,0.46000000834465,1.30999994277954
68.052,1.67999994754791,0.46000000834465,1.30999994277954
68.459,1.67999994754791,0.46000000834465,1.30999994277954
68.862,1.67999994754791,0.46000000834465,1.30999994277954
69.262,1.67999994754791,0.46000000834465,1.30999994277954
69.662,1.91999995708466,0.46000000834465,1.30999994277954
70.065,1.91999995708466,0.46000000834465,1.30999994277954
70.465,1.91999995708466,0.46000000834465,1.30999994277954
70.866,1.91999995708466,0.46000000834465,1.30999994277954
71.265,1.91999995708466,0.46000000834465,1.30999994277954
71.667,1.91999995708466,0.46000000834465,1.30999994277954
72.067,1.91999995708466,0.46000000834465,1.30999994277954
72.485,1.91999995708466,0.46000000834465,1.30999994277954
72.884,1.91999995708466,0.46000000834465,1.30999994277954
73.283,1.91999995708466,0.46000000834465,1.30999994277954
73.682,1.91999995708466,0.46000000834465,1.30999994277954
74.081,1.91999995708466,0.46000000834465,1.30999994277954
74.479,1.91999995708466,0.46000000834465,1.30999994277954
74.882,1.91999995708466,0.46000000834465,1.30999994277954
75.283,1.91999995708466,0.46000000834465,1.30999994277954
75.685,1.91999995708466,0.46000000834465,1.30999994277954
76.089,1.91999995708466,0.46000000834465,1.30999994277954
76.494,1.91999995708466,0.46000000834465,1.30999994277954
76.896,1.91999995708466,0.46000000834465,1.30999994277954
77.302,1.91999995708466,0.46000000834465,1.30999994277954
77.718,1.91999995708466,0.46000000834465,1.30999994277954
78.12,1.91999995708466,0.46000000834465,1.30999994277954
78.523,1.91999995708466,0.46000000834465,1.30999994277954
78.923,1.91999995708466,0.46000000834465,1.30999994277954
79.324,1.91999995708466,0.46000000834465,1.30999994277954
79.763,1.91999995708466,0.46000000834465,1.30999994277954
80.416,1.91999995708466,0.46000000834465,1.30999994277954
80.838,1.91999995708466,0.46000000834465,1.30999994277954
81.246,1.91999995708466,0.46000000834465,1.30999994277954
81.653,1.91999995708466,0.46000000834465,1.30999994277954
82.057,1.91999995708466,0.46000000834465,1.30999994277954
82.466,1.91999995708466,0.46000000834465,1.30999994277954
82.867,1.91999995708466,0.46000000834465,1.30999994277954
83.292,1.91999995708466,0.46000000834465,1.30999994277954
83.696,1.91999995708466,0.46000000834465,1.30999994277954
84.099,1.91999995708466,0.46000000834465,1.30999994277954
84.507,1.91999995708466,0.46000000834465,1.30999994277954
84.911,1.91999995708466,0.46000000834465,1.30999994277954
85.397,1.91999995708466,0.46000000834465,1.30999994277954
85.834,1.67999994754791,0.46000000834465,1.30999994277954
86.285,1.67999994754791,0.46000000834465,1.30999994277954
86.761,1.67999994754791,0.46000000834465,1.30999994277954
87.248,1.67999994754791,0.46000000834465,1.30999994277954
87.703,1.67999994754791,0.46000000834465,1.30999994277954
88.21,1.67999994754791,0.46000000834465,1.30999994277954
88.64,1.67999994754791,0.46000000834465,1.30999994277954
89.087,1.67999994754791,0.46000000834465,1.30999994277954
89.519,1.67999994754791,0.46000000834465,1.30999994277954
89.958,1.67999994754791,0.46000000834465,1.30999994277954
90.386,1.67999994754791,0.46000000834465,1.30999994277954
