0,0,0,0
41.352,1.91999995708466,-0.740000009536743,0.589999973773956
49.594,1.91999995708466,-0.740000009536743,0.589999973773956
50.794,1.91999995708466,-0.740000009536743,0.589999973773956
53.843,1.91999995708466,-0.740000009536743,0.589999973773956
56.334,1.91999995708466,-0.740000009536743,0.589999973773956
58.091,1.91999995708466,-0.740000009536743,0.589999973773956
58.515,1.91999995708466,-0.740000009536743,0.589999973773956
59.082,1.91999995708466,-0.740000009536743,0.589999973773956
59.533,1.91999995708466,-0.740000009536743,0.589999973773956
59.95,1.91999995708466,-0.740000009536743,0.589999973773956
60.367,1.91999995708466,-0.740000009536743,0.589999973773956
61.115,1.91999995708466,-0.740000009536743,0.589999973773956
61.529,1.91999995708466,-0.740000009536743,0.589999973773956
61.917,1.91999995708466,-0.740000009536743,0.589999973773956
62.305,1.91999995708466,-0.740000009536743,0.589999973773956
62.69,1.91999995708466,-0.740000009536743,0.589999973773956
63.083,1.91999995708466,-0.740000009536743,0.589999973773956
63.468,1.91999995708466,-0.740000009536743,0.589999973773956
63.854,1.91999995708466,-0.740000009536743,0.589999973773956
64.24,1.91999995708466,-0.740000009536743,0.589999973773956
64.628,1.91999995708466,-0.740000009536743,0.589999973773956
65.017,1.91999995708466,-0.740000009536743,0.589999973773956
65.422,1.91999995708466,-0.740000009536743,0.589999973773956
65.804,1.91999995708466,-0.740000009536743,0.589999973773956
66.187,1.91999995708466,-0.740000009536743,0.589999973773956
70.355,1.91999995708466,-0.740000009536743,0.589999973773956
70.805,1.91999995708466,-0.740000009536743,0.589999973773956
71.203,1.91999995708466,-0.740000009536743,0.589999973773956
71.598,1.91999995708466,-0.740000009536743,0.589999973773956
71.992,1.91999995708466,-0.740000009536743,0.589999973773956
72.382,1.91999995708466,-0.740000009536743,0.589999973773956
72.77,1.91999995708466,-0.740000009536743,0.589999973773956
73.159,1.91999995708466,-0.740000009536743,0.589999973773956
73.549,1.91999995708466,-0.740000009536743,0.589999973773956
73.953,1.91999995708466,-0.740000009536743,0.589999973773956
74.36,1.91999995708466,-0.740000009536743,0.589999973773956
74.748,1.91999995708466,-0.740000009536743,0.589999973773956
75.152,1.91999995708466,-0.740000009536743,0.589999973773956
75.542,1.91999995708466,-0.740000009536743,0.589999973773956
75.929,1.91999995708466,-0.740000009536743,0.589999973773956
76.329,1.91999995708466,-0.740000009536743,0.589999973773956
76.721,1.91999995708466,-0.740000009536743,0.589999973773956
77.111,1.91999995708466,-0.740000009536743,0.589999973773956
77.506,1.91999995708466,-0.740000009536743,0.589999973773956
77.897,1.91999995708466,-0.740000009536743,0.589999973773956
78.288,1.91999995708466,-0.740000009536743,0.589999973773956
