0,0,0
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3464120079856,51.4729051934988,25.6517081616472
46.3234550948379,51.8828190316207,25.9424439081512
46.3234550948379,51.8828190316207,25.9424439081512
46.3234550948379,51.8828190316207,25.9424439081512
46.3234550948379,51.8828190316207,25.9424439081512
46.3234550948379,51.8828190316207,25.9424439081512
46.3234550948379,51.8828190316207,25.9424439081512
46.3234550948379,51.8828190316207,25.9424439081512
46.3234550948379,51.8828190316207,25.9424439081512
46.3234550948379,51.8828190316207,25.9424439081512
46.3234550948379,51.8828190316207,25.9424439081512
46.3234550948379,51.8828190316207,25.9424439081512
46.3234550948379,51.8828190316207,25.9424439081512
46.3234550948379,51.8828190316207,25.9424439081512
46.3234550948379,51.8828190316207,25.9424439081512
46.3234550948379,51.8828190316207,25.9424439081512
46.3234550948379,51.8828190316207,25.9424439081512
46.3234550948379,51.8828190316207,25.9424439081512
46.3234550948379,51.8828190316207,25.9424439081512
46.3234550948379,51.8828190316207,25.9424439081512
46.5403758234304,51.6883238343557,25.9424439081512
46.5403758234304,51.6883238343557,25.9424439081512
46.5403758234304,51.6883238343557,25.9424439081512
46.5403758234304,51.6883238343557,25.9424439081512
46.5403758234304,51.6883238343557,25.9424439081512
46.5403758234304,51.6883238343557,25.9424439081512
46.5403758234304,51.6883238343557,25.9424439081512
46.5403758234304,51.6883238343557,25.9424439081512
46.5403758234304,51.6883238343557,25.9424439081512
46.5403758234304,51.6883238343557,25.9424439081512
46.5403758234304,51.6883238343557,25.9424439081512
46.5403758234304,51.6883238343557,25.9424439081512
46.5403758234304,51.6883238343557,25.9424439081512
46.5403758234304,51.6883238343557,25.9424439081512
46.5403758234304,51.6883238343557,25.9424439081512
46.5403758234304,51.6883238343557,25.9424439081512
46.5403758234304,51.6883238343557,25.9424439081512
46.5403758234304,51.6883238343557,25.9424439081512
46.0767307297135,51.1733937908347,25.7658307729421
46.0767307297135,51.1733937908347,25.7658307729421
46.0767307297135,51.1733937908347,25.7658307729421
46.0767307297135,51.1733937908347,25.7658307729421
46.0767307297135,51.1733937908347,25.7658307729421
46.0767307297135,51.1733937908347,25.7658307729421
46.0767307297135,51.1733937908347,25.7658307729421
46.0767307297135,51.1733937908347,25.7658307729421
46.0767307297135,51.1733937908347,25.7658307729421
